,mordred_descriptor,fi_score
625,rdfred_1_SdsCH,1.1428571428571428
626,rdfred_2_JGI8,1.1428571428571428
627,rdfred_2_MIC2,1.1428571428571428
628,product_Xp-4dv,1.1333333333333333
629,rdfred_2_EState_VSA3,1.1238095238095238
630,rdfred_1_IC5,1.1238095238095238
631,rdfred_2_JGI9,1.1142857142857143
632,rdfred_2_EState_VSA2,1.1142857142857143
633,product_Xp-2dv,1.1142857142857143
634,product_ATS4i,1.1142857142857143
635,product_C3SP2,1.1142857142857143
636,rdfred_1_ATS4m,1.1142857142857143
637,rdfred_2_AATS0se,1.1142857142857143
638,rdfred_2_AATSC0d,1.1142857142857143
639,rdfred_1_MZ,1.1047619047619048
640,rdfred_1_AATS0are,1.1047619047619048
641,product_Xp-5dv,1.1047619047619048
642,rdfred_2_SMR_VSA7,1.1047619047619048
643,rdfred_1_AATS0m,1.0952380952380953
644,product_piPC6,1.0952380952380953
645,rdfred_2_AATS0p,1.0952380952380953
646,rdfred_2_PEOE_VSA7,1.0857142857142856
647,rdfred_2_SlogP_VSA1,1.0666666666666667
648,product_Mpe,1.0666666666666667
649,rdfred_2_SsssCH,1.0571428571428572
650,product_GGI7,1.0571428571428572
651,product_piPC5,1.0476190476190477
652,product_SMR_VSA3,1.0476190476190477
653,rdfred_2_CIC0,1.0380952380952382
654,product_SaasN,1.0380952380952382
655,product_ATS6i,1.0380952380952382
656,product_ATSC0d,1.0380952380952382
657,product_Xpc-6d,1.0285714285714285
658,rdfred_1_SaaO,1.0285714285714285
659,rdfred_2_PEOE_VSA8,1.0285714285714285
660,product_SsssN,1.0285714285714285
661,product_C2SP2,1.019047619047619
662,rdfred_1_SsNH2,1.0095238095238095
663,rdfred_2_ATS2Z,1.0
664,rdfred_1_MIC3,1.0
665,product_VSA_EState8,1.0
666,product_Mare,1.0
667,product_GGI10,1.0
668,rdfred_2_JGI10,1.0
669,rdfred_2_IC5,0.9904761904761905
670,product_SlogP_VSA10,0.9904761904761905
671,rdfred_1_SMR_VSA5,0.9904761904761905
672,rdfred_1_SlogP_VSA8,0.9904761904761905
673,product_nBondsS,0.9809523809523809
674,rdfred_2_PEOE_VSA6,0.9809523809523809
675,product_ATS5i,0.9809523809523809
676,product_nRot,0.9714285714285714
677,product_ATS6m,0.9714285714285714
678,product_Xp-6d,0.9619047619047619
679,product_SsNH2,0.9619047619047619
680,product_piPC9,0.9619047619047619
681,rdfred_2_ATS1Z,0.9619047619047619
682,product_EState_VSA1,0.9523809523809523
683,rdfred_2_ATSC0v,0.9523809523809523
684,product_piPC8,0.9428571428571428
685,rdfred_2_TopoPSA,0.9333333333333333
686,rdfred_2_ATS4m,0.9333333333333333
687,rdfred_1_SlogP_VSA7,0.9238095238095239
688,rdfred_1_Mare,0.9238095238095239
689,product_Mse,0.9142857142857143
690,product_ATS3m,0.9142857142857143
691,product_ATSC0v,0.9142857142857143
692,rdfred_1_TSRW10,0.9047619047619048
693,product_ATS5m,0.9047619047619048
694,rdfred_2_ATS0m,0.9047619047619048
695,rdfred_2_AATS0m,0.9047619047619048
696,product_piPC7,0.9047619047619048
697,product_ATS7i,0.8952380952380953
698,rdfred_2_PEOE_VSA10,0.8952380952380953
699,product_PEOE_VSA12,0.8857142857142857
700,rdfred_1_PEOE_VSA11,0.8857142857142857
701,rdfred_2_SaaaC,0.8857142857142857
702,rdfred_2_SlogP_VSA6,0.8761904761904762
703,product_AATS0pe,0.8761904761904762
704,rdfred_1_Mse,0.8666666666666667
705,rdfred_1_SsssN,0.8666666666666667
706,rdfred_2_Mse,0.8666666666666667
707,rdfred_2_PEOE_VSA11,0.8666666666666667
708,product_SssNH,0.8666666666666667
709,rdfred_2_Xch-6d,0.8571428571428571
710,product_GGI9,0.8571428571428571
711,rdfred_1_SssssC,0.8476190476190476
712,rdfred_2_CIC5,0.8476190476190476
713,product_ATS8Z,0.8476190476190476
714,rdfred_2_ATS4dv,0.8476190476190476
715,product_AATS0are,0.8380952380952381
716,product_SRW09,0.8285714285714286
717,rdfred_1_PEOE_VSA12,0.8285714285714286
718,product_MPC10,0.8285714285714286
719,rdfred_1_ATS1p,0.8285714285714286
720,product_EState_VSA10,0.8285714285714286
721,product_ECIndex,0.819047619047619
722,rdfred_1_ATS1Z,0.819047619047619
723,rdfred_2_Mpe,0.819047619047619
724,rdfred_1_SssNH,0.819047619047619
725,product_ATS3i,0.8095238095238095
726,rdfred_1_IC4,0.8095238095238095
727,rdfred_1_ATS2Z,0.8095238095238095
728,rdfred_1_SMR_VSA3,0.8095238095238095
729,rdfred_1_EState_VSA1,0.8
730,rdfred_1_SdO,0.8
731,product_PEOE_VSA4,0.8
732,rdfred_1_PEOE_VSA1,0.8
733,product_Xch-5d,0.8
734,rdfred_1_ATS3p,0.7904761904761904
735,product_ATS8m,0.7904761904761904
736,product_ATS6Z,0.7904761904761904
737,rdfred_2_Xc-5dv,0.7904761904761904
738,rdfred_1_ATS4dv,0.7904761904761904
739,rdfred_1_Xch-5dv,0.7904761904761904
740,rdfred_2_SMR_VSA6,0.7904761904761904
741,product_piPC1,0.7904761904761904
742,rdfred_2_SlogP_VSA5,0.7904761904761904
743,product_ATS5Z,0.780952380952381
744,rdfred_2_SssO,0.7714285714285715
745,product_ATS7m,0.7714285714285715
746,rdfred_2_IC3,0.7714285714285715
747,rdfred_1_PEOE_VSA5,0.7714285714285715
748,rdfred_1_piPC10,0.7714285714285715
749,rdfred_1_AATS0pe,0.7714285714285715
750,product_C1SP2,0.7619047619047619
751,rdfred_2_SlogP_VSA2,0.7523809523809524
752,product_TpiPC10,0.7523809523809524
753,product_Xpc-5d,0.7523809523809524
754,rdfred_1_ZMIC0,0.7428571428571429
755,rdfred_2_ATS3m,0.7428571428571429
756,rdfred_1_FCSP3,0.7428571428571429
757,rdfred_1_SaasN,0.7333333333333333
758,rdfred_1_Xc-5d,0.7333333333333333
759,product_ATS0p,0.7333333333333333
760,rdfred_1_C1SP2,0.7142857142857143
761,rdfred_2_AATS0dv,0.7142857142857143
762,rdfred_2_PEOE_VSA9,0.7047619047619048
763,rdfred_2_Xch-7d,0.7047619047619048
764,product_ATS7Z,0.7047619047619048
765,product_ATS1m,0.6952380952380952
766,product_NaasC,0.6952380952380952
767,product_SlogP_VSA11,0.6952380952380952
768,product_ATS2m,0.6952380952380952
769,product_NssCH2,0.6857142857142857
770,product_fragCpx,0.6857142857142857
771,product_Xp-7d,0.6761904761904762
772,rdfred_2_ATS3dv,0.6761904761904762
773,rdfred_2_ATS2m,0.6761904761904762
774,product_nH,0.6666666666666666
775,rdfred_2_SaaS,0.6666666666666666
776,rdfred_1_MW,0.6666666666666666
777,rdfred_2_ATSC0Z,0.6666666666666666
778,product_SsOH,0.6666666666666666
779,rdfred_1_BertzCT,0.6666666666666666
780,rdfred_1_SddsN,0.6666666666666666
781,rdfred_2_SssssC,0.6571428571428571
782,rdfred_2_SdO,0.6571428571428571
783,rdfred_1_ATS5Z,0.6571428571428571
784,rdfred_1_ATS2dv,0.6476190476190476
785,rdfred_1_nRot,0.6476190476190476
786,product_ATS2p,0.638095238095238
787,rdfred_2_SMR_VSA5,0.638095238095238
788,rdfred_1_ATS3Z,0.638095238095238
789,rdfred_2_SsssN,0.638095238095238
790,rdfred_2_FCSP3,0.638095238095238
791,rdfred_1_MIC4,0.6285714285714286
792,rdfred_1_ATSC0dv,0.6285714285714286
793,rdfred_2_ATS3i,0.6285714285714286
794,rdfred_1_ATS4Z,0.6285714285714286
795,rdfred_1_Xch-5d,0.6285714285714286
796,rdfred_1_TIC1,0.6190476190476191
797,rdfred_1_ATS2p,0.6190476190476191
798,product_mZagreb2,0.6095238095238096
799,rdfred_1_SMR,0.6095238095238096
800,rdfred_2_SaasN,0.6095238095238096
801,rdfred_2_nRot,0.6095238095238096
802,rdfred_1_piPC6,0.6095238095238096
803,rdfred_2_ATS1p,0.6
804,rdfred_1_ATS0dv,0.6
805,product_ATS4Z,0.6
806,product_SaaNH,0.6
807,product_PEOE_VSA5,0.5904761904761905
808,rdfred_2_MW,0.5904761904761905
809,product_ATS8v,0.5904761904761905
810,product_Xp-4d,0.5904761904761905
811,rdfred_2_ATS0dv,0.580952380952381
812,product_Xp-5d,0.580952380952381
813,rdfred_2_ATS4Z,0.580952380952381
814,product_ATS8p,0.580952380952381
815,product_SRW06,0.5714285714285714
816,rdfred_2_TopoPSA(NO),0.5714285714285714
817,rdfred_1_ATS1dv,0.5714285714285714
818,product_C1SP3,0.5714285714285714
819,rdfred_2_Xch-5d,0.5714285714285714
820,rdfred_2_SlogP_VSA7,0.5714285714285714
821,rdfred_1_SsF,0.5714285714285714
822,rdfred_1_AMW,0.5619047619047619
823,rdfred_2_ATSC0dv,0.5619047619047619
824,rdfred_1_PEOE_VSA4,0.5619047619047619
825,rdfred_2_nBondsS,0.5619047619047619
826,rdfred_1_GGI3,0.5523809523809524
827,product_Xp-1dv,0.5523809523809524
828,rdfred_2_MZ,0.5523809523809524
829,rdfred_1_ATS5dv,0.5523809523809524
830,product_GGI2,0.5523809523809524
831,product_SddsN,0.5523809523809524
832,rdfred_1_ATS4p,0.5428571428571428
833,product_C2SP3,0.5428571428571428
834,rdfred_2_SsOH,0.5428571428571428
835,product_MPC8,0.5428571428571428
836,rdfred_2_Mare,0.5428571428571428
837,rdfred_2_ATS2p,0.5333333333333333
838,rdfred_1_piPC4,0.5333333333333333
839,rdfred_1_GGI5,0.5333333333333333
840,product_Xc-6dv,0.5333333333333333
841,product_ATS1Z,0.5333333333333333
842,rdfred_2_ATS2dv,0.5333333333333333
843,rdfred_1_ATS3dv,0.5238095238095238
844,product_ATS5v,0.5238095238095238
845,product_ATS8i,0.5238095238095238
846,rdfred_1_ATS4i,0.5238095238095238
847,product_ATS8se,0.5238095238095238
848,product_ATS3p,0.5142857142857142
849,product_SRW07,0.5142857142857142
850,product_ATS3Z,0.5142857142857142
851,product_ATS2Z,0.5142857142857142
852,product_AMW,0.5142857142857142
853,product_nBondsM,0.5047619047619047
854,product_piPC2,0.5047619047619047
855,rdfred_1_SlogP_VSA11,0.5047619047619047
856,product_Xp-2d,0.5047619047619047
857,product_PEOE_VSA13,0.49523809523809526
858,product_n6aHRing,0.49523809523809526
859,product_ATS3d,0.49523809523809526
860,rdfred_2_ZMIC0,0.49523809523809526
861,rdfred_2_NssCH2,0.49523809523809526
862,rdfred_1_SddssS,0.49523809523809526
863,product_SMR_VSA4,0.49523809523809526
864,product_SdCH2,0.49523809523809526
865,rdfred_1_Xpc-4d,0.49523809523809526
866,rdfred_1_piPC7,0.4857142857142857
867,rdfred_1_StN,0.4857142857142857
868,product_Diameter,0.4857142857142857
869,product_ATS4p,0.4857142857142857
870,rdfred_1_NssCH2,0.4857142857142857
871,rdfred_1_GGI4,0.47619047619047616
872,product_ZMIC0,0.47619047619047616
873,product_MWC10,0.4666666666666667
874,rdfred_2_ATSC1Z,0.4666666666666667
875,rdfred_2_SssNH,0.4666666666666667
876,rdfred_2_MIC3,0.4666666666666667
877,rdfred_1_Xc-3d,0.4666666666666667
878,rdfred_2_ATS3Z,0.4666666666666667
879,rdfred_1_piPC8,0.45714285714285713
880,product_SsBr,0.45714285714285713
881,rdfred_2_PEOE_VSA3,0.45714285714285713
882,rdfred_1_PEOE_VSA13,0.45714285714285713
883,product_ATS7v,0.45714285714285713
884,product_ATS6p,0.45714285714285713
885,rdfred_2_AATS0are,0.44761904761904764
886,rdfred_1_SdCH2,0.44761904761904764
887,rdfred_2_piPC4,0.44761904761904764
888,rdfred_1_nBondsM,0.44761904761904764
889,product_SsF,0.44761904761904764
890,product_ATS7p,0.44761904761904764
891,rdfred_2_apol,0.4380952380952381
892,product_TIC3,0.4380952380952381
893,rdfred_2_ATS4p,0.4380952380952381
894,rdfred_2_ATS4i,0.4380952380952381
895,rdfred_1_NaasC,0.4380952380952381
896,product_GGI1,0.42857142857142855
897,product_ATS6pe,0.42857142857142855
898,product_SRW10,0.42857142857142855
899,product_ATS3se,0.42857142857142855
900,rdfred_1_C2SP2,0.42857142857142855
901,rdfred_1_ATS3i,0.42857142857142855
902,rdfred_2_ATS6m,0.42857142857142855
903,rdfred_1_C2SP3,0.41904761904761906
904,product_ATS4pe,0.41904761904761906
905,rdfred_2_ATS3p,0.41904761904761906
906,product_nBondsKD,0.41904761904761906
907,product_WPol,0.41904761904761906
908,product_MPC9,0.41904761904761906
909,rdfred_1_TIC0,0.41904761904761906
910,rdfred_1_C3SP2,0.41904761904761906
911,product_ATS2i,0.41904761904761906
912,product_ATS5p,0.41904761904761906
913,rdfred_1_SMR_VSA4,0.4095238095238095
914,product_nAromBond,0.4095238095238095
915,rdfred_1_nFAHRing,0.4095238095238095
916,product_nBondsD,0.4095238095238095
917,product_MW,0.4095238095238095
918,product_ATS2d,0.4095238095238095
919,rdfred_2_ATS1dv,0.4095238095238095
920,rdfred_1_ATS7p,0.4
921,rdfred_2_C1SP2,0.4
922,rdfred_2_PEOE_VSA2,0.4
923,rdfred_2_AATS0pe,0.4
924,rdfred_1_piPC5,0.4
925,rdfred_1_piPC9,0.4
926,rdfred_1_ATS6m,0.4
927,rdfred_1_ATS6dv,0.4
928,rdfred_1_C1SP3,0.4
929,product_nHBAcc,0.3904761904761905
930,product_MPC7,0.3904761904761905
931,product_ATS0are,0.3904761904761905
932,product_Xc-4d,0.3904761904761905
933,rdfred_1_ATS6Z,0.3904761904761905
934,product_MPC6,0.38095238095238093
935,rdfred_2_Xc-4dv,0.38095238095238093
936,rdfred_2_Xc-5d,0.38095238095238093
937,rdfred_1_nN,0.38095238095238093
938,rdfred_2_IC4,0.38095238095238093
939,rdfred_2_TIC0,0.38095238095238093
940,rdfred_1_StsC,0.38095238095238093
941,product_ATS5se,0.38095238095238093
942,product_SMR,0.37142857142857144
943,product_Xp-3d,0.37142857142857144
944,rdfred_1_piPC3,0.37142857142857144
945,product_ATS5pe,0.37142857142857144
946,rdfred_1_Xpc-5d,0.37142857142857144
947,rdfred_1_ATS5p,0.37142857142857144
948,product_ATS3v,0.37142857142857144
949,rdfred_1_SRW09,0.37142857142857144
950,product_MWC08,0.37142857142857144
951,product_ATS0i,0.37142857142857144
952,rdfred_1_Xpc-6d,0.37142857142857144
953,rdfred_1_ATS6i,0.3619047619047619
954,rdfred_1_TpiPC10,0.3619047619047619
955,product_nHRing,0.3619047619047619
956,product_ABCGG,0.3619047619047619
957,product_nN,0.3619047619047619
958,rdfred_1_nBondsKD,0.3523809523809524
959,product_TIC5,0.3523809523809524
960,rdfred_2_ATS8m,0.3523809523809524
961,rdfred_1_SsOH,0.3523809523809524
962,rdfred_1_nBondsS,0.3523809523809524
963,product_ATS4se,0.3523809523809524
964,rdfred_1_ATS0v,0.3523809523809524
965,product_ATS6d,0.3523809523809524
966,rdfred_2_SlogP_VSA8,0.34285714285714286
967,product_ATS7are,0.34285714285714286
968,rdfred_1_mZagreb2,0.34285714285714286
969,product_MPC5,0.34285714285714286
970,rdfred_2_ATSC0d,0.34285714285714286
971,product_ATS6v,0.34285714285714286
972,product_ATS8d,0.34285714285714286
973,product_ATS1d,0.34285714285714286
974,rdfred_2_Xc-4d,0.3333333333333333
975,rdfred_1_NdssC,0.3333333333333333
976,rdfred_1_SssS,0.3333333333333333
977,rdfred_1_Xp-4d,0.3333333333333333
978,rdfred_2_ATS6i,0.3333333333333333
979,rdfred_1_ATS5i,0.3333333333333333
980,rdfred_1_EState_VSA10,0.3333333333333333
981,product_ATS7d,0.3333333333333333
982,rdfred_1_nH,0.3333333333333333
983,rdfred_2_Xc-3d,0.3238095238095238
984,product_SRW08,0.3238095238095238
985,product_MPC4,0.3238095238095238
986,rdfred_1_Xp-6d,0.3238095238095238
987,rdfred_2_SaaO,0.3238095238095238
988,rdfred_1_ATS7m,0.3238095238095238
989,rdfred_1_nS,0.3238095238095238
990,product_ATS3are,0.3238095238095238
991,rdfred_1_ATS0i,0.3238095238095238
992,rdfred_2_ATS5Z,0.3238095238095238
993,rdfred_2_ATS6p,0.3142857142857143
994,product_ATS5d,0.3142857142857143
995,rdfred_2_C1SP3,0.3142857142857143
996,product_naHRing,0.3142857142857143
997,rdfred_1_apol,0.3142857142857143
998,rdfred_2_C2SP2,0.3142857142857143
999,rdfred_2_C3SP2,0.3047619047619048
1000,rdfred_1_SaaNH,0.3047619047619048
1001,rdfred_2_AMW,0.3047619047619048
1002,rdfred_1_ATS2v,0.3047619047619048
1003,rdfred_1_ATS8Z,0.3047619047619048
1004,product_Xc-6d,0.3047619047619048
1005,rdfred_2_GGI5,0.3047619047619048
1006,rdfred_1_ATS6p,0.3047619047619048
1007,rdfred_2_PEOE_VSA1,0.3047619047619048
1008,product_NdssC,0.29523809523809524
1009,rdfred_1_ATSC0d,0.29523809523809524
1010,rdfred_2_Xc-6dv,0.29523809523809524
1011,rdfred_1_ATS7Z,0.29523809523809524
1012,rdfred_2_SRW09,0.29523809523809524
1013,rdfred_1_SZ,0.29523809523809524
1014,product_ATS4v,0.29523809523809524
1015,rdfred_1_ATS8dv,0.2857142857142857
1016,product_WPath,0.2857142857142857
1017,product_ATS0se,0.2857142857142857
1018,rdfred_2_BertzCT,0.2857142857142857
1019,rdfred_1_nHetero,0.2857142857142857
1020,rdfred_2_piPC5,0.2857142857142857
1021,rdfred_2_NdssC,0.2857142857142857
1022,product_n6HRing,0.2761904761904762
1023,product_NaaCH,0.2761904761904762
1024,rdfred_2_SdCH2,0.2761904761904762
1025,product_nO,0.2761904761904762
1026,product_ATS1p,0.2761904761904762
1027,product_TMPC10,0.2761904761904762
1028,product_SZ,0.2761904761904762
1029,rdfred_2_C2SP3,0.2761904761904762
1030,rdfred_1_ATS5pe,0.2761904761904762
1031,rdfred_1_Xc-4dv,0.2761904761904762
1032,rdfred_2_ATS5i,0.2761904761904762
1033,rdfred_2_ATS7Z,0.2761904761904762
1034,rdfred_2_SlogP_VSA10,0.2761904761904762
1035,rdfred_1_TIC2,0.2761904761904762
1036,rdfred_1_fragCpx,0.2761904761904762
1037,rdfred_2_ATS5p,0.2761904761904762
1038,rdfred_1_Xp-5d,0.26666666666666666
1039,rdfred_2_SMR,0.26666666666666666
1040,rdfred_1_GGI9,0.26666666666666666
1041,product_ATS4d,0.26666666666666666
1042,rdfred_2_ATS6Z,0.26666666666666666
1043,rdfred_2_ATS5dv,0.26666666666666666
1044,rdfred_2_SMR_VSA3,0.26666666666666666
1045,rdfred_1_nHBAcc,0.2571428571428571
1046,rdfred_1_nBondsD,0.2571428571428571
1047,rdfred_1_nBr,0.2571428571428571
1048,rdfred_1_Xc-6dv,0.2571428571428571
1049,rdfred_1_nX,0.2571428571428571
1050,rdfred_1_ATS7dv,0.2571428571428571
1051,product_LabuteASA,0.2571428571428571
1052,product_ATS6se,0.2571428571428571
1053,product_nHBDon,0.2571428571428571
1054,rdfred_2_SMR_VSA4,0.2571428571428571
1055,rdfred_2_StsC,0.2571428571428571
1056,product_VMcGowan,0.2571428571428571
1057,rdfred_2_ATS6dv,0.2571428571428571
1058,rdfred_2_ATS0i,0.2571428571428571
1059,rdfred_2_NaaCH,0.2571428571428571
1060,rdfred_1_GGI10,0.24761904761904763
1061,rdfred_1_C1SP1,0.24761904761904763
1062,product_n6Ring,0.24761904761904763
1063,product_Xp-1d,0.24761904761904763
1064,rdfred_2_TIC1,0.24761904761904763
1065,rdfred_2_piPC3,0.24761904761904763
1066,product_nFaRing,0.24761904761904763
1067,rdfred_2_ATS8p,0.23809523809523808
1068,rdfred_1_LabuteASA,0.23809523809523808
1069,rdfred_2_PEOE_VSA12,0.23809523809523808
1070,product_ATS0v,0.23809523809523808
1071,product_Xc-4dv,0.23809523809523808
1072,rdfred_2_ATS7m,0.23809523809523808
1073,rdfred_1_n4ARing,0.23809523809523808
1074,product_ATS2are,0.23809523809523808
1075,product_NsssCH,0.23809523809523808
1076,rdfred_1_ATS3v,0.23809523809523808
1077,rdfred_2_ATS0v,0.22857142857142856
1078,product_SddssS,0.22857142857142856
1079,product_MWC09,0.22857142857142856
1080,rdfred_1_ATS2i,0.22857142857142856
1081,product_ATS4are,0.22857142857142856
1082,product_ABC,0.21904761904761905
1083,rdfred_2_Xp-4d,0.21904761904761905
1084,rdfred_1_Xc-4d,0.21904761904761905
1085,product_ATS0pe,0.21904761904761905
1086,product_MWC07,0.21904761904761905
1087,product_MWC06,0.21904761904761905
1088,product_nC,0.21904761904761905
1089,rdfred_2_piPC8,0.21904761904761905
1090,rdfred_1_ATS3se,0.21904761904761905
1091,rdfred_1_GGI8,0.21904761904761905
1092,rdfred_1_VMcGowan,0.21904761904761905
1093,rdfred_2_Xpc-4d,0.21904761904761905
1094,rdfred_1_NsssCH,0.20952380952380953
1095,rdfred_1_Xp-2d,0.20952380952380953
1096,rdfred_1_NaaCH,0.20952380952380953
1097,rdfred_2_MIC4,0.20952380952380953
1098,rdfred_1_Xp-7d,0.20952380952380953
1099,rdfred_1_ATS2d,0.20952380952380953
1100,rdfred_2_GGI3,0.20952380952380953
1101,rdfred_1_ECIndex,0.20952380952380953
1102,product_nX,0.20952380952380953
1103,product_ATS1v,0.20952380952380953
1104,rdfred_2_C1SP1,0.20952380952380953
1105,rdfred_2_SsNH2,0.2
1106,product_SlogP_VSA7,0.2
1107,rdfred_1_ATS5v,0.2
1108,rdfred_1_n10FHRing,0.2
1109,product_Sv,0.2
1110,rdfred_1_GGI1,0.2
1111,rdfred_1_ATS0are,0.2
1112,product_NsCH3,0.2
1113,rdfred_2_ATS7dv,0.2
1114,rdfred_1_n9FAHRing,0.2
1115,rdfred_2_SsF,0.2
1116,rdfred_2_Xp-5d,0.19047619047619047
1117,rdfred_1_GGI7,0.19047619047619047
1118,rdfred_2_nH,0.19047619047619047
1119,rdfred_2_Xp-7d,0.19047619047619047
1120,product_nBondsKS,0.19047619047619047
1121,rdfred_1_ATS8i,0.19047619047619047
1122,product_ATS5are,0.19047619047619047
1123,rdfred_2_PEOE_VSA5,0.19047619047619047
1124,rdfred_1_ATS3are,0.19047619047619047
1125,rdfred_2_ATS4pe,0.19047619047619047
1126,rdfred_2_ATS5pe,0.19047619047619047
1127,rdfred_1_Diameter,0.19047619047619047
1128,product_ATS7se,0.19047619047619047
1129,product_nHetero,0.19047619047619047
1130,rdfred_1_nHBDon,0.19047619047619047
1131,rdfred_2_ATS5v,0.19047619047619047
1132,rdfred_2_SRW10,0.19047619047619047
1133,rdfred_2_ATS2i,0.19047619047619047
1134,rdfred_1_MPC4,0.19047619047619047
1135,product_ATS1pe,0.18095238095238095
1136,rdfred_1_n9FARing,0.18095238095238095
1137,rdfred_2_piPC7,0.18095238095238095
1138,product_Xch-4dv,0.18095238095238095
1139,rdfred_1_ATS2se,0.18095238095238095
1140,product_MWC05,0.18095238095238095
1141,product_n10FHRing,0.18095238095238095
1142,product_C3SP3,0.18095238095238095
1143,product_ATS8are,0.18095238095238095
1144,rdfred_1_n5aHRing,0.18095238095238095
1145,product_nFAHRing,0.18095238095238095
1146,rdfred_1_piPC2,0.17142857142857143
1147,rdfred_2_Xpc-5d,0.17142857142857143
1148,product_n5HRing,0.17142857142857143
1149,rdfred_1_GGI6,0.17142857142857143
1150,product_ATS2v,0.17142857142857143
1151,rdfred_2_ATS7p,0.17142857142857143
1152,rdfred_2_TIC2,0.17142857142857143
1153,rdfred_1_Sm,0.17142857142857143
1154,rdfred_2_GGI9,0.1619047619047619
1155,rdfred_2_piPC6,0.1619047619047619
1156,rdfred_2_n6HRing,0.1619047619047619
1157,rdfred_1_n6aHRing,0.1619047619047619
1158,product_MWC04,0.1619047619047619
1159,rdfred_2_VMcGowan,0.1619047619047619
1160,rdfred_2_piPC9,0.1619047619047619
1161,rdfred_2_GGI4,0.1619047619047619
1162,rdfred_1_Xp-3d,0.1619047619047619
1163,rdfred_1_ATS8m,0.1619047619047619
1164,product_Zagreb2,0.1619047619047619
1165,rdfred_2_ATS4v,0.1619047619047619
1166,rdfred_1_ATS1d,0.1619047619047619
1167,rdfred_1_nG12FHRing,0.1619047619047619
1168,rdfred_2_nN,0.1619047619047619
1169,product_n9FARing,0.1619047619047619
1170,rdfred_2_C2SP1,0.1619047619047619
1171,product_ATS2se,0.1619047619047619
1172,rdfred_1_ATS4pe,0.1619047619047619
1173,rdfred_2_nBondsM,0.1619047619047619
1174,rdfred_1_ATS8se,0.1523809523809524
1175,rdfred_1_n10FaHRing,0.1523809523809524
1176,product_n5aHRing,0.1523809523809524
1177,product_TIC4,0.1523809523809524
1178,rdfred_1_ATS7are,0.1523809523809524
1179,product_n10FARing,0.1523809523809524
1180,rdfred_1_ATS4v,0.1523809523809524
1181,rdfred_1_ATS4se,0.1523809523809524
1182,rdfred_1_SRW10,0.1523809523809524
1183,rdfred_2_fragCpx,0.1523809523809524
1184,product_NdsCH,0.1523809523809524
1185,product_MPC3,0.1523809523809524
1186,rdfred_2_NsssCH,0.1523809523809524
1187,product_nG12FaHRing,0.1523809523809524
1188,rdfred_1_nO,0.1523809523809524
1189,product_n6aRing,0.14285714285714285
1190,rdfred_1_MWC10,0.14285714285714285
1191,rdfred_1_MPC10,0.14285714285714285
1192,rdfred_2_naHRing,0.14285714285714285
1193,rdfred_1_n6Ring,0.14285714285714285
1194,rdfred_2_ATS1v,0.14285714285714285
1195,rdfred_1_GGI2,0.14285714285714285
1196,product_ATS8pe,0.14285714285714285
1197,product_TMWC10,0.14285714285714285
1198,rdfred_1_SRW07,0.14285714285714285
1199,product_Si,0.14285714285714285
1200,rdfred_1_nARing,0.14285714285714285
1201,product_ATS2pe,0.14285714285714285
1202,rdfred_2_piPC1,0.14285714285714285
1203,rdfred_2_SRW07,0.14285714285714285
1204,rdfred_1_ATS1v,0.14285714285714285
1205,product_n5ARing,0.14285714285714285
1206,rdfred_2_ATS3v,0.14285714285714285
1207,rdfred_2_NaasC,0.14285714285714285
1208,product_apol,0.14285714285714285
1209,rdfred_2_n5aHRing,0.14285714285714285
1210,rdfred_1_MWC08,0.13333333333333333
1211,rdfred_2_ATS6pe,0.13333333333333333
1212,rdfred_1_ATS3d,0.13333333333333333
1213,product_ATS0d,0.13333333333333333
1214,rdfred_2_piPC2,0.13333333333333333
1215,rdfred_2_n6ARing,0.13333333333333333
1216,rdfred_2_ATS8Z,0.13333333333333333
1217,rdfred_2_PEOE_VSA4,0.13333333333333333
1218,rdfred_1_Xc-6d,0.13333333333333333
1219,rdfred_1_n9FaRing,0.13333333333333333
1220,rdfred_2_nX,0.13333333333333333
1221,product_ATS1i,0.13333333333333333
1222,rdfred_2_MWC10,0.13333333333333333
1223,rdfred_2_NsOH,0.13333333333333333
1224,rdfred_2_nS,0.13333333333333333
1225,product_n5AHRing,0.12380952380952381
1226,rdfred_2_Xp-6d,0.12380952380952381
1227,rdfred_2_GGI1,0.12380952380952381
1228,rdfred_1_Sv,0.12380952380952381
1229,rdfred_2_ATS2v,0.12380952380952381
1230,product_nARing,0.12380952380952381
1231,rdfred_2_TpiPC10,0.12380952380952381
1232,rdfred_1_SRW06,0.12380952380952381
1233,product_Sm,0.12380952380952381
1234,rdfred_2_NaaN,0.12380952380952381
1235,product_n5Ring,0.12380952380952381
1236,rdfred_2_piPC10,0.12380952380952381
1237,rdfred_1_MPC8,0.12380952380952381
1238,rdfred_1_ATS8p,0.12380952380952381
1239,rdfred_1_naHRing,0.12380952380952381
1240,rdfred_1_TIC5,0.12380952380952381
1241,rdfred_2_ATS6v,0.12380952380952381
1242,rdfred_1_nRing,0.12380952380952381
1243,rdfred_2_ATS3se,0.12380952380952381
1244,rdfred_2_TIC5,0.12380952380952381
1245,product_Sare,0.12380952380952381
1246,rdfred_2_SZ,0.11428571428571428
1247,rdfred_2_nHBDon,0.11428571428571428
1248,rdfred_2_EState_VSA10,0.11428571428571428
