,mordred_descriptor,fi_score
631,product_piPC8,1.3838383838383839
632,rdfred_1_Xp-4dv,1.378787878787879
633,product_SssS,1.378787878787879
634,rdfred_1_CIC5,1.3737373737373737
635,rdfred_2_SssssC,1.3737373737373737
636,rdfred_1_Xpc-4dv,1.3686868686868687
637,rdfred_2_TopoPSA,1.3686868686868687
638,rdfred_1_SlogP_VSA6,1.3585858585858586
639,rdfred_1_JGI10,1.3585858585858586
640,rdfred_2_SlogP_VSA6,1.3535353535353536
641,rdfred_1_AATS0i,1.3535353535353536
642,rdfred_1_SMR_VSA6,1.3535353535353536
643,rdfred_1_ATSC0v,1.3434343434343434
644,product_Xch-5dv,1.3434343434343434
645,rdfred_2_SMR_VSA9,1.3383838383838385
646,rdfred_2_SssO,1.3383838383838385
647,rdfred_2_ZMIC5,1.3333333333333333
648,product_ATS8i,1.3333333333333333
649,rdfred_1_SlogP_VSA1,1.3282828282828283
650,rdfred_2_ATSC0are,1.3232323232323233
651,rdfred_1_ATSC0pe,1.3181818181818181
652,rdfred_1_Xc-3dv,1.3131313131313131
653,product_ATS5Z,1.3080808080808082
654,rdfred_2_Xp-5dv,1.3080808080808082
655,rdfred_2_AATS0p,1.3080808080808082
656,product_SMR_VSA4,1.3080808080808082
657,rdfred_1_SdsCH,1.303030303030303
658,product_C2SP2,1.303030303030303
659,rdfred_2_Mpe,1.303030303030303
660,product_ECIndex,1.297979797979798
661,product_SddsN,1.292929292929293
662,rdfred_1_TopoPSA,1.292929292929293
663,product_ATSC0d,1.2878787878787878
664,product_Xpc-5d,1.2777777777777777
665,product_AATS0m,1.2727272727272727
666,rdfred_1_SlogP_VSA5,1.2676767676767677
667,rdfred_1_Xch-5dv,1.2626262626262625
668,rdfred_1_ATS5m,1.2575757575757576
669,rdfred_1_ATSC0are,1.2525252525252526
670,rdfred_2_SlogP_VSA5,1.2474747474747474
671,rdfred_1_MIC3,1.2424242424242424
672,rdfred_2_ATS3m,1.2424242424242424
673,rdfred_2_MIC3,1.2373737373737375
674,rdfred_1_AATS0are,1.2323232323232323
675,product_PEOE_VSA12,1.2323232323232323
676,rdfred_1_Mare,1.2323232323232323
677,product_ATS4i,1.2323232323232323
678,product_piPC9,1.2272727272727273
679,rdfred_1_SaasN,1.2222222222222223
680,rdfred_1_SssCH2,1.2222222222222223
681,rdfred_2_SsCH3,1.2121212121212122
682,rdfred_2_PEOE_VSA12,1.2121212121212122
683,rdfred_2_SsssN,1.207070707070707
684,product_ATS6p,1.202020202020202
685,product_nRot,1.202020202020202
686,rdfred_1_StsC,1.202020202020202
687,rdfred_2_SdO,1.202020202020202
688,product_SaaO,1.196969696969697
689,rdfred_2_SMR_VSA3,1.1868686868686869
690,product_ATS3i,1.1868686868686869
691,rdfred_1_ATS3m,1.1818181818181819
692,product_piPC7,1.1818181818181819
693,product_ATS8p,1.1767676767676767
694,rdfred_2_SssS,1.1767676767676767
695,rdfred_2_ATS0i,1.1717171717171717
696,rdfred_2_TopoPSA(NO),1.1666666666666667
697,rdfred_2_Mse,1.1666666666666667
698,product_piPC5,1.1666666666666667
699,rdfred_2_PEOE_VSA1,1.1616161616161615
700,product_ATS3m,1.1616161616161615
701,product_ATS0i,1.1565656565656566
702,rdfred_1_PEOE_VSA11,1.1565656565656566
703,rdfred_1_Xch-7d,1.1464646464646464
704,product_piPC4,1.1464646464646464
705,rdfred_2_Mm,1.1464646464646464
706,product_ATS0m,1.1363636363636365
707,rdfred_2_AATS0Z,1.1363636363636365
708,rdfred_1_SMR_VSA3,1.1313131313131313
709,product_PEOE_VSA13,1.121212121212121
710,rdfred_1_TSRW10,1.121212121212121
711,rdfred_1_SdO,1.121212121212121
712,product_AATS0pe,1.121212121212121
713,rdfred_1_SMR_VSA5,1.121212121212121
714,product_GGI10,1.1161616161616161
715,rdfred_2_Xch-6dv,1.106060606060606
716,product_Xch-5d,1.106060606060606
717,product_Xp-3dv,1.106060606060606
718,rdfred_2_Xpc-6dv,1.106060606060606
719,rdfred_1_SaaS,1.101010101010101
720,rdfred_2_AATS0are,1.095959595959596
721,rdfred_1_SMR_VSA4,1.0909090909090908
722,product_SlogP_VSA8,1.0909090909090908
723,product_Xp-5d,1.0858585858585859
724,product_SaaS,1.0858585858585859
725,product_ATS6Z,1.0808080808080809
726,rdfred_1_SMR_VSA9,1.0656565656565657
727,rdfred_2_ATS5p,1.0606060606060606
728,rdfred_2_SdCH2,1.0606060606060606
729,rdfred_2_Mare,1.0505050505050506
730,rdfred_1_Xp-6dv,1.0454545454545454
731,rdfred_2_SaaN,1.0454545454545454
732,rdfred_1_SsssN,1.0404040404040404
733,product_ATS5p,1.0353535353535352
734,rdfred_2_Xch-5dv,1.0353535353535352
735,rdfred_1_AATSC0Z,1.0353535353535352
736,rdfred_2_SddsN,1.0303030303030303
737,product_C2SP3,1.0303030303030303
738,product_AATS0are,1.0252525252525253
739,product_nH,1.02020202020202
740,rdfred_2_Xc-3d,1.02020202020202
741,product_ATS8v,1.0151515151515151
742,product_Xp-6d,1.0151515151515151
743,rdfred_2_AATSC0Z,1.0101010101010102
744,rdfred_2_ATSC0Z,1.0101010101010102
745,product_ATS4p,1.0101010101010102
746,rdfred_1_Xp-3dv,1.0
747,rdfred_2_ATS0Z,0.9848484848484849
748,product_EState_VSA1,0.9696969696969697
749,rdfred_2_Xp-2dv,0.9646464646464646
750,rdfred_2_SMR_VSA5,0.9646464646464646
751,rdfred_1_Mp,0.9595959595959596
752,rdfred_1_PEOE_VSA3,0.9595959595959596
753,rdfred_1_AATS0Z,0.9545454545454546
754,product_EState_VSA10,0.9545454545454546
755,product_Diameter,0.9494949494949495
756,rdfred_2_TSRW10,0.9494949494949495
757,rdfred_1_C1SP2,0.9494949494949495
758,product_GGI2,0.9444444444444444
759,rdfred_2_FCSP3,0.9444444444444444
760,rdfred_1_SssssC,0.9444444444444444
761,product_TIC3,0.9393939393939394
762,rdfred_1_nBondsS,0.9343434343434344
763,rdfred_1_Xch-6d,0.9343434343434344
764,product_C1SP3,0.9292929292929293
765,rdfred_1_ATS2dv,0.9292929292929293
766,product_ATS2m,0.9292929292929293
767,rdfred_1_ZMIC5,0.9292929292929293
768,rdfred_1_AATS0pe,0.9242424242424242
769,rdfred_2_piPC3,0.9141414141414141
770,rdfred_2_ATS4Z,0.9090909090909091
771,rdfred_1_ATS4p,0.9090909090909091
772,product_C1SP2,0.898989898989899
773,rdfred_2_Diameter,0.8939393939393939
774,rdfred_2_GGI4,0.8939393939393939
775,rdfred_2_PEOE_VSA2,0.8888888888888888
776,product_Xp-7d,0.8888888888888888
777,rdfred_2_ATS4dv,0.8888888888888888
778,product_ATS6v,0.8838383838383839
779,rdfred_1_AATS0p,0.8838383838383839
780,product_nHBDon,0.8787878787878788
781,product_ATS6pe,0.8787878787878788
782,rdfred_1_ATS3p,0.8787878787878788
783,rdfred_2_Xch-6d,0.8787878787878788
784,rdfred_1_ATS0p,0.8787878787878788
785,rdfred_1_TopoPSA(NO),0.8737373737373737
786,rdfred_1_ATS0Z,0.8737373737373737
787,product_Mse,0.8737373737373737
788,product_PEOE_VSA4,0.8737373737373737
789,product_NaasC,0.8686868686868687
790,rdfred_1_ATS0dv,0.8686868686868687
791,product_GGI1,0.8636363636363636
792,rdfred_2_SlogP_VSA8,0.8636363636363636
793,product_ATS8d,0.8636363636363636
794,product_fragCpx,0.8636363636363636
795,product_ATS5v,0.8585858585858586
796,rdfred_1_Xpc-6dv,0.8535353535353535
797,product_ATS8se,0.8535353535353535
798,rdfred_1_SdCH2,0.8484848484848485
799,rdfred_2_ATS5Z,0.8484848484848485
800,rdfred_2_SaaO,0.8484848484848485
801,rdfred_1_apol,0.8434343434343434
802,rdfred_1_IC4,0.8434343434343434
803,rdfred_2_PEOE_VSA5,0.8383838383838383
804,product_SlogP_VSA11,0.8333333333333334
805,product_ATS7are,0.8333333333333334
806,rdfred_1_TIC2,0.8333333333333334
807,product_ATS5pe,0.8333333333333334
808,rdfred_2_AATS0pe,0.8333333333333334
809,rdfred_1_ATS3i,0.8333333333333334
810,product_nAcid,0.8282828282828283
811,rdfred_2_GGI3,0.8232323232323232
812,rdfred_2_Xp-3dv,0.8232323232323232
813,product_MPC8,0.8232323232323232
814,rdfred_1_PEOE_VSA13,0.8181818181818182
815,product_TpiPC10,0.8131313131313131
816,product_SaaNH,0.8131313131313131
817,rdfred_2_Xpc-4d,0.8131313131313131
818,rdfred_1_ATS3Z,0.8080808080808081
819,rdfred_2_ATS3p,0.803030303030303
820,rdfred_1_Xp-7dv,0.803030303030303
821,rdfred_1_BertzCT,0.803030303030303
822,rdfred_2_ATS0are,0.803030303030303
823,rdfred_2_Xp-6dv,0.797979797979798
824,rdfred_2_ATS3dv,0.797979797979798
825,rdfred_2_apol,0.7929292929292929
826,rdfred_1_Mm,0.7878787878787878
827,rdfred_2_SMR_VSA1,0.7878787878787878
828,product_ATS7v,0.7828282828282829
829,rdfred_2_Xch-5d,0.7828282828282829
830,rdfred_1_Xch-5d,0.7828282828282829
831,rdfred_2_nBondsS,0.7828282828282829
832,rdfred_1_GGI4,0.7777777777777778
833,rdfred_1_Mse,0.7777777777777778
834,product_PEOE_VSA5,0.7777777777777778
835,rdfred_1_SddsN,0.7727272727272727
836,rdfred_1_ATS5p,0.7727272727272727
837,product_ATS3se,0.7626262626262627
838,rdfred_1_PEOE_VSA12,0.7626262626262627
839,rdfred_2_Xp-7dv,0.7626262626262627
840,rdfred_2_TIC1,0.7626262626262627
841,product_MPC10,0.7575757575757576
842,product_ATS4Z,0.7525252525252525
843,rdfred_2_TIC2,0.7525252525252525
844,rdfred_1_SaaO,0.7525252525252525
845,product_SdsN,0.7474747474747475
846,product_ATS2p,0.7474747474747475
847,rdfred_1_ATS4Z,0.7474747474747475
848,rdfred_1_TIC1,0.7424242424242424
849,rdfred_2_ATS3i,0.7424242424242424
850,product_Mare,0.7424242424242424
851,rdfred_2_Xc-5d,0.7373737373737373
852,product_ATS2i,0.7373737373737373
853,product_Xp-1dv,0.7323232323232324
854,product_ATS3p,0.7272727272727273
855,rdfred_1_ATS1dv,0.7222222222222222
856,rdfred_1_Xp-2dv,0.7171717171717171
857,product_Xp-2d,0.7171717171717171
858,product_SRW09,0.7171717171717171
859,rdfred_2_SlogP_VSA10,0.7171717171717171
860,rdfred_1_SlogP_VSA10,0.7171717171717171
861,rdfred_2_C1SP2,0.7171717171717171
862,product_MW,0.7070707070707071
863,rdfred_2_ATS6m,0.7070707070707071
864,rdfred_2_ATS5i,0.702020202020202
865,product_ATS0p,0.702020202020202
866,product_ATS7d,0.696969696969697
867,rdfred_1_GGI3,0.696969696969697
868,product_MPC9,0.696969696969697
869,rdfred_2_ATS1dv,0.696969696969697
870,rdfred_2_ATS3Z,0.696969696969697
871,product_MPC4,0.6919191919191919
872,rdfred_2_C2SP3,0.6919191919191919
873,rdfred_2_ATS0dv,0.6919191919191919
874,rdfred_2_ATS2dv,0.6919191919191919
875,rdfred_1_TIC0,0.6868686868686869
876,product_ATS6se,0.6868686868686869
877,product_ATS1p,0.6818181818181818
878,rdfred_1_SMR_VSA1,0.6818181818181818
879,product_ATS3Z,0.6818181818181818
880,product_SddssS,0.6818181818181818
881,product_ATS1m,0.6767676767676768
882,rdfred_2_PEOE_VSA13,0.6767676767676768
883,product_C3SP2,0.6767676767676768
884,rdfred_2_GGI5,0.6717171717171717
885,product_NssCH2,0.6717171717171717
886,rdfred_2_EState_VSA1,0.6666666666666666
887,rdfred_1_Xc-3d,0.6666666666666666
888,product_ATS3d,0.6616161616161617
889,rdfred_1_MW,0.6616161616161617
890,rdfred_1_PEOE_VSA2,0.6464646464646465
891,rdfred_2_AATSC0m,0.6464646464646465
892,rdfred_1_ATS5Z,0.6414141414141414
893,product_Xp-3d,0.6414141414141414
894,product_ATS0are,0.6363636363636364
895,rdfred_2_ATS6Z,0.6363636363636364
896,rdfred_1_PEOE_VSA5,0.6313131313131313
897,product_AMW,0.6313131313131313
898,rdfred_1_SssS,0.6313131313131313
899,rdfred_2_SdsN,0.6313131313131313
900,rdfred_1_ATS4i,0.6262626262626263
901,rdfred_1_C2SP3,0.6161616161616161
902,rdfred_1_GGI5,0.6161616161616161
903,rdfred_2_ATS0m,0.6111111111111112
904,rdfred_2_ATS6i,0.6111111111111112
905,rdfred_2_MW,0.6060606060606061
906,product_SMR,0.6060606060606061
907,product_ZMIC0,0.6060606060606061
908,rdfred_1_ATS6Z,0.6060606060606061
909,product_MWC10,0.601010101010101
910,rdfred_2_ATS5v,0.601010101010101
911,rdfred_2_ATS0p,0.601010101010101
912,product_Xp-4d,0.601010101010101
913,product_ATS2Z,0.601010101010101
914,rdfred_1_SlogP_VSA8,0.601010101010101
915,product_ATS5d,0.5959595959595959
916,rdfred_1_ATS0are,0.5959595959595959
917,rdfred_1_ATS3dv,0.5909090909090909
918,rdfred_2_ATS2Z,0.5909090909090909
919,rdfred_2_ATS4i,0.5909090909090909
920,rdfred_2_ATS6dv,0.5808080808080808
921,rdfred_1_Xp-1dv,0.5808080808080808
922,product_ATS4d,0.5757575757575758
923,rdfred_1_ATS5i,0.5757575757575758
924,product_MPC5,0.5656565656565656
925,rdfred_1_ATS6m,0.5656565656565656
926,product_ATS4pe,0.5606060606060606
927,rdfred_2_ATS5dv,0.5606060606060606
928,rdfred_2_ATS3se,0.5606060606060606
929,rdfred_1_SdsN,0.5606060606060606
930,product_ATS8are,0.5606060606060606
931,rdfred_1_n10FaHRing,0.5606060606060606
932,product_SRW10,0.5555555555555556
933,product_MWC08,0.5555555555555556
934,rdfred_2_TIC0,0.5505050505050505
935,rdfred_1_ATS3se,0.5505050505050505
936,rdfred_1_ATS4pe,0.5454545454545454
937,product_ATS4se,0.5454545454545454
938,product_mZagreb2,0.5454545454545454
939,product_SsF,0.5404040404040404
940,product_MPC6,0.5404040404040404
941,product_ATS7se,0.5353535353535354
942,rdfred_1_ZMIC0,0.5353535353535354
943,rdfred_2_C2SP2,0.5353535353535354
944,rdfred_1_ATS2m,0.5303030303030303
945,product_ATS6are,0.5303030303030303
946,product_ATS7pe,0.5252525252525253
947,rdfred_1_ATSC0d,0.5252525252525253
948,rdfred_2_SaaS,0.5202020202020202
949,product_nN,0.5202020202020202
950,rdfred_1_AATSC0m,0.5151515151515151
951,rdfred_1_ATSC0Z,0.5151515151515151
952,product_ATS5se,0.5151515151515151
953,product_nHRing,0.5151515151515151
954,product_ABCGG,0.5151515151515151
955,rdfred_2_ATS3v,0.51010101010101
956,product_TIC5,0.51010101010101
957,rdfred_1_SRW09,0.5
958,rdfred_2_n10FaRing,0.5
959,product_WPath,0.5
960,product_ATS5are,0.5
961,rdfred_2_ATS7m,0.4898989898989899
962,product_TIC4,0.4898989898989899
963,rdfred_1_Xc-5d,0.4898989898989899
964,rdfred_2_nRot,0.4898989898989899
965,product_apol,0.4797979797979798
966,rdfred_1_piPC4,0.4797979797979798
967,rdfred_1_ATS2i,0.47474747474747475
968,rdfred_1_ATS6dv,0.47474747474747475
969,product_piPC1,0.47474747474747475
970,rdfred_2_ATS2p,0.4696969696969697
971,product_Zagreb2,0.4696969696969697
972,rdfred_2_BertzCT,0.4696969696969697
973,rdfred_2_nSpiro,0.46464646464646464
974,rdfred_2_SlogP_VSA11,0.46464646464646464
975,rdfred_2_C1SP3,0.46464646464646464
976,rdfred_2_SRW09,0.46464646464646464
977,rdfred_2_C3SP2,0.46464646464646464
978,product_NdssC,0.4595959595959596
979,product_ATS2d,0.4595959595959596
980,rdfred_2_ATSC0d,0.4595959595959596
981,rdfred_2_ATS7Z,0.4595959595959596
982,rdfred_1_n6aHRing,0.4595959595959596
983,rdfred_2_ATS6p,0.45454545454545453
984,rdfred_1_FCSP3,0.45454545454545453
985,product_nHBAcc,0.45454545454545453
986,rdfred_2_Xp-1dv,0.45454545454545453
987,rdfred_1_TIC5,0.4494949494949495
988,rdfred_2_ATS2m,0.4494949494949495
989,product_Xc-6dv,0.4494949494949495
990,rdfred_2_GGI10,0.4444444444444444
991,product_MPC7,0.4444444444444444
992,rdfred_1_ATS1m,0.4444444444444444
993,product_ATS4v,0.4444444444444444
994,rdfred_2_ATS8m,0.4444444444444444
995,rdfred_2_SsF,0.4393939393939394
996,product_ATS2v,0.4393939393939394
997,rdfred_2_MZ,0.4393939393939394
998,product_Xc-4dv,0.43434343434343436
999,rdfred_1_MZ,0.43434343434343436
1000,rdfred_2_ZMIC0,0.43434343434343436
1001,rdfred_1_ATS1p,0.43434343434343436
1002,rdfred_1_ATS4dv,0.4292929292929293
1003,rdfred_2_ATS7dv,0.4292929292929293
1004,product_NdsCH,0.4292929292929293
1005,rdfred_2_TIC5,0.42424242424242425
1006,rdfred_1_C3SP2,0.41919191919191917
1007,product_nBondsD,0.41919191919191917
1008,product_SsI,0.41919191919191917
1009,rdfred_2_ATS4v,0.41919191919191917
1010,rdfred_1_ATS4v,0.41919191919191917
1011,rdfred_2_PEOE_VSA4,0.41919191919191917
1012,rdfred_1_ATS5dv,0.41919191919191917
1013,rdfred_2_ATS7p,0.41919191919191917
1014,rdfred_2_ATS4pe,0.41414141414141414
1015,rdfred_2_MIC4,0.41414141414141414
1016,product_ATS4are,0.41414141414141414
1017,product_nO,0.41414141414141414
1018,rdfred_2_piPC6,0.41414141414141414
1019,product_ATS1Z,0.4090909090909091
1020,rdfred_2_Xpc-5d,0.4090909090909091
1021,rdfred_1_ATS7p,0.4090909090909091
1022,rdfred_2_piPC5,0.4090909090909091
1023,rdfred_1_Xpc-4d,0.40404040404040403
1024,rdfred_1_n10FAHRing,0.40404040404040403
1025,rdfred_2_GGI7,0.40404040404040403
1026,rdfred_2_SMR,0.40404040404040403
1027,product_Xc-4d,0.398989898989899
1028,rdfred_2_piPC4,0.398989898989899
1029,rdfred_1_Xpc-6d,0.398989898989899
1030,product_piPC2,0.398989898989899
1031,rdfred_2_Xpc-6d,0.3939393939393939
1032,rdfred_1_nH,0.3939393939393939
1033,product_ATS6d,0.3939393939393939
1034,product_TMPC10,0.3888888888888889
1035,rdfred_2_GGI9,0.3888888888888889
1036,rdfred_2_piPC9,0.3888888888888889
1037,rdfred_2_ATS1m,0.3888888888888889
1038,rdfred_2_GGI2,0.3787878787878788
1039,rdfred_1_MIC4,0.3787878787878788
1040,rdfred_1_n9FaRing,0.3787878787878788
1041,product_nBondsM,0.3787878787878788
1042,rdfred_1_ATS2p,0.3787878787878788
1043,rdfred_1_nRot,0.3787878787878788
1044,rdfred_1_NssCH2,0.3787878787878788
1045,rdfred_1_ATS4se,0.3787878787878788
1046,rdfred_2_EState_VSA10,0.37373737373737376
1047,rdfred_1_ATS2Z,0.37373737373737376
1048,rdfred_2_nBase,0.37373737373737376
1049,rdfred_2_ATS6v,0.37373737373737376
1050,rdfred_1_nN,0.37373737373737376
1051,rdfred_1_EState_VSA1,0.3686868686868687
1052,rdfred_1_ATS1Z,0.3686868686868687
1053,rdfred_2_ATS5pe,0.3686868686868687
1054,product_nBase,0.3686868686868687
1055,product_LabuteASA,0.3686868686868687
1056,rdfred_2_ATS2i,0.3686868686868687
1057,rdfred_1_n9FAHRing,0.36363636363636365
1058,product_Xc-6d,0.36363636363636365
1059,rdfred_1_C2SP2,0.36363636363636365
1060,rdfred_1_ATS5v,0.36363636363636365
1061,rdfred_2_ATS1p,0.36363636363636365
1062,rdfred_1_C1SP3,0.36363636363636365
1063,rdfred_2_LabuteASA,0.35858585858585856
1064,rdfred_2_Xc-6dv,0.35858585858585856
1065,rdfred_1_ATS1d,0.35858585858585856
1066,product_NsssCH,0.35858585858585856
1067,rdfred_2_NsssCH,0.35353535353535354
1068,product_SRW07,0.35353535353535354
1069,product_ATS8pe,0.35353535353535354
1070,rdfred_1_NsssCH,0.35353535353535354
1071,product_nC,0.35353535353535354
1072,product_VMcGowan,0.35353535353535354
1073,rdfred_2_nN,0.3484848484848485
1074,rdfred_2_SddssS,0.3484848484848485
1075,rdfred_2_ATS1Z,0.3484848484848485
1076,product_ATS1d,0.3434343434343434
1077,product_ATS3are,0.3434343434343434
1078,product_n10FaRing,0.3434343434343434
1079,rdfred_2_ATS8Z,0.3434343434343434
1080,rdfred_1_naHRing,0.3434343434343434
1081,rdfred_2_AATS0m,0.3434343434343434
1082,rdfred_2_n10FaHRing,0.3434343434343434
1083,rdfred_1_ATS6p,0.3434343434343434
1084,product_NaaCH,0.3383838383838384
1085,rdfred_2_nH,0.3383838383838384
1086,product_nHetero,0.3383838383838384
1087,product_ATS3v,0.3383838383838384
1088,rdfred_1_PEOE_VSA4,0.3383838383838384
1089,product_n9FaRing,0.3383838383838384
1090,product_ATS0v,0.3383838383838384
1091,rdfred_1_SRW07,0.3383838383838384
1092,rdfred_2_nAcid,0.3383838383838384
1093,rdfred_2_n6HRing,0.3333333333333333
1094,rdfred_2_NaasC,0.3333333333333333
1095,product_n6HRing,0.3333333333333333
1096,rdfred_1_TpiPC10,0.3282828282828283
1097,rdfred_1_n10FaRing,0.3282828282828283
1098,rdfred_1_ATS6i,0.3282828282828283
1099,rdfred_1_piPC5,0.32323232323232326
1100,rdfred_1_ATS3are,0.32323232323232326
1101,rdfred_1_AATS0m,0.3181818181818182
1102,rdfred_1_SddssS,0.31313131313131315
1103,rdfred_2_GGI8,0.31313131313131315
1104,rdfred_2_ATS3d,0.31313131313131315
1105,product_WPol,0.31313131313131315
1106,product_ATS1i,0.31313131313131315
1107,rdfred_1_TIC3,0.30808080808080807
1108,rdfred_2_Xc-4dv,0.30808080808080807
1109,rdfred_2_n6aHRing,0.30808080808080807
1110,rdfred_2_piPC8,0.30808080808080807
1111,rdfred_1_ATS2se,0.30808080808080807
1112,rdfred_2_fragCpx,0.30808080808080807
1113,rdfred_1_EState_VSA10,0.30808080808080807
1114,rdfred_2_ATS0v,0.30303030303030304
1115,rdfred_2_n7AHRing,0.30303030303030304
1116,rdfred_2_TIC3,0.30303030303030304
1117,rdfred_1_ATS7Z,0.30303030303030304
1118,rdfred_1_piPC6,0.30303030303030304
1119,rdfred_1_SMR,0.30303030303030304
1120,rdfred_1_ATS2v,0.30303030303030304
1121,rdfred_2_ATS8dv,0.30303030303030304
1122,product_SRW08,0.29797979797979796
1123,rdfred_1_LabuteASA,0.29797979797979796
1124,product_ATS2se,0.29797979797979796
1125,rdfred_2_GGI6,0.29797979797979796
1126,rdfred_1_piPC8,0.29797979797979796
1127,rdfred_2_GGI1,0.29797979797979796
1128,rdfred_1_ATS5pe,0.29797979797979796
1129,product_ATS2are,0.29292929292929293
1130,rdfred_1_piPC9,0.29292929292929293
1131,rdfred_2_nBr,0.29292929292929293
1132,rdfred_1_piPC7,0.29292929292929293
1133,product_n6aHRing,0.29292929292929293
1134,rdfred_2_n10FAHRing,0.2878787878787879
1135,product_MWC09,0.2878787878787879
1136,rdfred_1_SlogP_VSA11,0.2878787878787879
1137,product_VSA_EState5,0.2828282828282828
1138,rdfred_2_AMW,0.2828282828282828
1139,rdfred_1_n6HRing,0.2828282828282828
1140,rdfred_1_MPC4,0.2828282828282828
1141,product_ATS3pe,0.2828282828282828
1142,product_SlogP_VSA7,0.2828282828282828
1143,product_nBondsKD,0.2777777777777778
1144,rdfred_1_ATS0v,0.2777777777777778
1145,rdfred_2_TpiPC10,0.2777777777777778
1146,rdfred_2_ECIndex,0.2777777777777778
1147,rdfred_1_nHBAcc,0.2777777777777778
1148,rdfred_2_mZagreb2,0.2777777777777778
1149,rdfred_2_Xp-6d,0.2777777777777778
1150,product_ATS2pe,0.2777777777777778
1151,rdfred_1_ATS2d,0.2777777777777778
1152,product_n6Ring,0.2727272727272727
1153,rdfred_1_SsF,0.2727272727272727
1154,rdfred_2_SlogP_VSA7,0.2727272727272727
1155,rdfred_1_ATS0m,0.2727272727272727
1156,rdfred_2_piPC10,0.2727272727272727
1157,rdfred_1_nBr,0.2727272727272727
1158,rdfred_2_n9FaRing,0.2676767676767677
1159,rdfred_1_Xp-6d,0.2676767676767677
1160,rdfred_1_piPC10,0.2676767676767677
1161,rdfred_2_VMcGowan,0.2676767676767677
1162,rdfred_2_ATS5d,0.26262626262626265
1163,rdfred_1_Xpc-5d,0.26262626262626265
1164,rdfred_1_WPol,0.26262626262626265
1165,rdfred_2_ATS7i,0.26262626262626265
1166,rdfred_2_SRW07,0.26262626262626265
1167,rdfred_2_ATS4se,0.25757575757575757
1168,rdfred_2_NssCH2,0.25757575757575757
1169,product_nBondsKS,0.25757575757575757
1170,rdfred_1_ATS3v,0.25757575757575757
1171,rdfred_1_Xc-4dv,0.25252525252525254
1172,rdfred_1_Xc-6dv,0.25252525252525254
1173,rdfred_2_Xch-4dv,0.25252525252525254
1174,rdfred_2_Xp-7d,0.25252525252525254
1175,rdfred_2_ATS4d,0.25252525252525254
1176,product_SRW06,0.25252525252525254
1177,rdfred_1_ATS4are,0.2474747474747475
1178,product_ATS0se,0.2474747474747475
1179,product_Sm,0.2474747474747475
1180,product_nFaRing,0.24242424242424243
1181,rdfred_1_GGI6,0.24242424242424243
1182,rdfred_2_piPC7,0.24242424242424243
1183,rdfred_1_GGI2,0.24242424242424243
1184,rdfred_1_nAcid,0.24242424242424243
1185,rdfred_2_nHBAcc,0.24242424242424243
1186,rdfred_2_ATS2v,0.23737373737373738
1187,rdfred_2_SRW10,0.23737373737373738
1188,rdfred_1_ATS3d,0.23737373737373738
1189,rdfred_2_ATS6pe,0.23737373737373738
1190,rdfred_2_Sv,0.23737373737373738
1191,rdfred_2_C3SP3,0.23737373737373738
1192,rdfred_1_ECIndex,0.23737373737373738
1193,rdfred_1_Sv,0.23737373737373738
1194,rdfred_1_ATS7m,0.23232323232323232
1195,rdfred_2_Xp-4d,0.23232323232323232
1196,product_MWC05,0.23232323232323232
1197,rdfred_1_Xp-2d,0.23232323232323232
1198,product_Xch-4dv,0.23232323232323232
1199,product_n10FaHRing,0.23232323232323232
1200,product_naHRing,0.22727272727272727
1201,product_nX,0.22727272727272727
1202,product_SZ,0.22727272727272727
1203,rdfred_2_ATS8p,0.22727272727272727
1204,product_Xp-1d,0.2222222222222222
1205,product_ATS0d,0.2222222222222222
1206,rdfred_2_nO,0.2222222222222222
1207,rdfred_1_Zagreb2,0.2222222222222222
1208,rdfred_1_n10FRing,0.2222222222222222
1209,product_Si,0.2222222222222222
1210,rdfred_1_NaasC,0.2222222222222222
1211,product_n9FARing,0.2222222222222222
1212,rdfred_1_nHRing,0.21717171717171718
1213,rdfred_1_ATS2are,0.21717171717171718
1214,rdfred_1_Xp-7d,0.21717171717171718
1215,rdfred_2_piPC2,0.21717171717171718
1216,rdfred_1_piPC2,0.21717171717171718
1217,product_NdCH2,0.21212121212121213
1218,rdfred_2_MPC4,0.21212121212121213
1219,rdfred_1_ATS8m,0.21212121212121213
1220,rdfred_1_ATS8Z,0.21212121212121213
1221,rdfred_1_ATS8i,0.21212121212121213
1222,rdfred_2_naHRing,0.21212121212121213
1223,rdfred_1_Xp-5d,0.21212121212121213
1224,rdfred_1_ATS0pe,0.20707070707070707
1225,rdfred_1_MPC10,0.20707070707070707
1226,product_C4SP3,0.20707070707070707
1227,product_SsssB,0.20707070707070707
1228,rdfred_2_n6AHRing,0.20707070707070707
1229,rdfred_1_Si,0.20707070707070707
1230,rdfred_2_nX,0.20707070707070707
1231,product_ATS1v,0.20707070707070707
1232,rdfred_1_GGI8,0.20202020202020202
1233,rdfred_2_ATS3are,0.20202020202020202
1234,product_n10FAHRing,0.20202020202020202
1235,rdfred_1_ATS1i,0.20202020202020202
1236,product_n5HRing,0.20202020202020202
1237,rdfred_1_VMcGowan,0.20202020202020202
1238,rdfred_1_GGI7,0.20202020202020202
1239,rdfred_2_ATS0pe,0.19696969696969696
1240,rdfred_1_n7AHRing,0.19696969696969696
1241,product_n6AHRing,0.19696969696969696
